11.7970038991	-1.0658110101	12.6949271504	1.19192545318	13.862747194
12.0696405074	-0.889808781958	12.6763530974	1.24050191022	13.857891537
11.9108610807	-0.94768898063	12.7714510584	1.17792839706	13.8921263044
11.9963464223	-0.881355312658	12.8156529954	1.08054646313	13.9547411719
12.0280183444	-0.885743073671	12.7711760562	1.05898401651	13.9631686867
11.8416245943	-1.13727017928	12.8114394581	1.11043906615	13.9665720209
12.0071737774	-0.920285365999	12.851539326	1.16248956926	13.9211482241
11.9065918259	-0.874589840671	12.8032045576	1.193547573	13.9456699863
12.1627483423	-1.00729058877	12.768424386	1.12154576419	13.9302352669
12.1570718704	-1.10623631499	12.7578160617	1.17170714699	13.8735020093
12.0352483763	-0.837825875642	12.791435203	1.22210160667	13.9083270767
12.0760546249	-0.733886974331	12.7190956693	1.10193674892	13.8273153524
12.1193541317	-0.597100787039	12.653875008	1.2110195436	13.8684052849
12.049574241	-0.717128381974	12.8582618168	1.0628941208	13.9926069793
11.7806410373	-1.13902154253	12.7654000616	1.13438615709	13.9172782045
11.877346338	-1.03763476195	12.7919642324	1.17088474359	13.9573786748
11.866372543	-0.798590092639	12.8097785894	1.11225428895	13.9586355804
11.7884616627	-0.894290617988	12.8034351349	1.13035324847	13.9412246115
11.9762952868	-1.02213551111	12.6883312339	1.20177801575	13.894199997
11.8816079843	-0.809498817448	12.7459693795	1.23682130564	13.8887247105
11.9226714771	-0.946160866679	12.7395543962	1.21924180453	13.8951850445
11.8910524032	-0.874644544492	12.7772945899	1.10584394312	13.8857233872
11.7621987869	-0.993914912646	12.7543621691	1.10307148147	13.8918713978
12.0746316758	-0.919460491979	12.839970432	1.11582797758	13.9792274258
11.9154347332	-1.03365999188	12.8059265948	1.20103416864	13.9179266818
11.9271644254	-0.938964842449	12.8099762235	1.14902417234	13.9699367839
12.0021762493	-0.906877382751	12.7182443911	1.22292630875	13.9076256661
11.8328672106	-0.864107015616	12.8181399761	1.14933546763	13.9796651025
11.9982958196	-0.934398176197	12.7776586797	1.1107173903	13.9247634961
12.0331086722	-0.731198999336	12.8767541653	1.17170291411	13.9657085281
11.8801041771	-0.844623533922	12.7391700697	1.18847771471	13.8722491422
11.9137738052	-0.924852687924	12.7141253138	1.1844960313	13.9050607599
11.9816908911	-0.987563621986	12.8275214466	1.16695909829	13.9517222756
11.8669344731	-0.896963261281	12.8447670145	1.11796583577	13.9544320873
11.9784836102	-0.260611313396	12.6494805974	1.23886701068	13.8152228345
11.8956904992	-0.609779832353	12.8026464526	0.998426825543	13.9125607674
11.9127620445	-0.999908857312	12.7444859152	1.17942820279	13.9151093653
11.9590768795	-0.873115623747	12.7952129078	1.18793686283	13.9359544847
11.8611002232	-0.863480753573	12.8403303384	1.19866240929	13.9965843406
11.8641517551	-0.931560923052	12.7843417152	1.22475810825	13.9224817964
11.6805491707	-0.71341441086	12.7493662513	1.13057490205	13.9188924975
11.9303712254	-1.0581244032	12.8197952468	1.11215864012	13.9270033704
12.0279647515	-0.802322899528	12.731620019	1.1805182721	13.8913600614
11.5266645034	-1.2746071879	12.7953188704	1.05709263836	13.9521763488
12.1126163098	-0.897128381867	12.7849056775	1.12160728845	13.9075648428
11.959268026	-0.922353393222	12.7871613824	1.20561525192	13.8986866955
12.1641647453	-0.976060819277	12.7684843153	1.14903352028	13.9142323304
11.9773220129	-0.921954843582	12.8110483872	1.14078298709	13.9154298319
11.7771805822	-1.11131553793	12.7675708763	1.09509033111	13.8863224585
11.9611785613	-0.930149550021	12.8284558122	1.08184478101	13.9526376259
11.8191613349	-0.962445481832	12.7382144489	1.187454331	13.8736306976
11.8146239275	-0.663367448117	12.7666081351	1.02033456117	13.8682050442
11.8708977042	-0.887963506649	12.8303238443	1.16007467008	13.9262808619
11.9399522541	-0.904988029743	12.7645724363	1.13720120735	13.8551719224
11.9181286325	-1.029256734	12.8166627965	1.06113751241	13.9811272479
11.9434029123	-1.27010312173	12.7282022115	1.16197598028	13.9248455217
11.8499477368	-0.702827319111	12.637176732	1.26659287323	13.844350686
11.8959358687	-0.988384730479	12.7193492541	1.13538274689	13.9244881844
11.8292393573	-0.916520763641	12.7377588281	1.09010205869	13.9008134095
11.9049028582	-0.921108776035	12.8024025038	1.15500601423	13.947413556
11.5594723013	-0.98209600463	12.586109607	1.31725649319	13.8762979819
11.9523712529	-1.03137487937	12.751112781	1.18095072399	13.9099916038
11.9330543725	-0.901892112389	12.8051340336	1.07646493041	13.9832023302
11.8549470068	-0.94667009059	12.8592608826	1.11596295254	13.9802798441
11.9510966995	-0.867817342326	12.7178810312	1.27823989158	13.8859505021
11.9021909309	-1.12492606094	12.8264133141	1.12475899041	13.9718747982
11.8986152287	-1.59237850295	12.697946756	1.0756503282	13.8907053425
11.8232941531	-0.856041469725	12.807986985	1.13375192782	13.9566603058
12.0202068458	-0.800684598411	12.7903981996	1.04049409221	13.8937596257
11.9809732539	-0.857894618008	12.6336789987	1.29012350574	13.8502176749
11.9445529059	-1.01855538536	12.7473930308	1.05409487016	13.9687636284
11.9458030691	-0.863044607191	12.8651632142	1.08015385623	13.9655428014
11.9508262725	-0.892582995124	12.6993591961	1.2226490541	13.8742078976
11.9131652613	-0.904768449954	12.7239925095	1.22545973937	13.8825253265
11.8060264206	-0.650811818742	12.8354721954	1.07140840278	13.9445510863
11.8354699814	-0.813633803282	12.767581956	1.01651512051	13.9391294085
12.0249955727	-0.922314705511	12.8148262465	1.09354792772	13.9693733904
11.9153040356	-0.999223553182	12.7967906779	1.13155197203	13.9160209355
11.9132321437	-1.0581318178	12.751949118	1.22236154827	13.8797200665
11.9637176198	-0.851968607792	12.7817009409	1.14049001469	13.9166745017
11.9384429659	-0.804624830904	12.7534834123	1.0376327673	13.9374574389
11.7545122306	-0.978092400024	12.7037121728	1.18160070392	13.9290645635
11.9526867085	-1.05135089805	12.7507727006	1.03655674242	13.9887862714
11.892165995	-0.925264264387	12.7413877158	1.22738522793	13.8785926217
11.8939389097	-0.913502916855	12.7970950568	1.13892080673	13.9109464974
12.0392914676	-0.99761235889	12.7899121863	1.0204224551	13.9602835917
11.8940836075	-0.953248706642	12.7309182817	1.07573765675	13.9227856365
11.8464749072	-0.459897163871	12.69818848	1.19988977587	13.873620129
11.9806939517	-0.9634261318	12.8643783679	1.13695263508	13.9636246093
12.0626721839	-0.947817219934	12.7201220981	1.20900002798	13.8587452331
12.0141356392	-0.935529646738	12.7290329822	1.14425718498	13.8441245237
11.8732545033	-0.867653893231	12.8089077825	1.08598735882	13.9796456205
11.8754432996	-0.978769837062	12.7349567874	1.07159651759	13.8974779535
11.8755298414	-0.946612464993	12.7812772933	1.10275004293	13.9063612505
11.4641124357	-1.07080228784	12.8201332568	1.13910710012	13.9753352842
11.8820789442	-1.05448196462	12.7877864991	1.09493069695	13.9527364812
11.6736908321	-0.623168991617	12.7253028682	1.22920625686	13.8290797243
11.9340537344	-1.1009745449	12.6633488039	1.2448478829	13.9151179663
11.9292906284	-0.917166566328	12.6949242757	1.0387482057	13.8826676131
11.9007395109	-1.02190653353	12.7776501732	1.17008106228	13.8780091282
11.7861721349	-1.11634172314	12.6737659558	1.19411118179	13.8574267433
12.0696405074	-0.889808781958	12.6763530974	1.24050191022	13.857891537
11.9108610807	-0.94768898063	12.7714510584	1.17792839706	13.8921263044
11.9963464223	-0.881355312658	12.8156529954	1.08054646313	13.9547411719
12.1129011624	-0.871308379273	12.7408229785	1.0433588357	13.9452617682
11.8416245943	-1.13727017928	12.8114394581	1.11043906615	13.9665720209
12.0071737774	-0.920285365999	12.851539326	1.16248956926	13.9211482241
11.9065918259	-0.874589840671	12.8032045576	1.193547573	13.9456699863
12.451907883	-1.13279911981	12.7248458487	1.09718651138	13.8869072095
12.1570718704	-1.10623631499	12.7578160617	1.17170714699	13.8735020093
12.0352483763	-0.837825875642	12.791435203	1.22210160667	13.9083270767
12.0760546249	-0.733886974331	12.7190956693	1.10193674892	13.8273153524
12.1193541317	-0.597100787039	12.653875008	1.2110195436	13.8684052849
12.049574241	-0.717128381974	12.8582618168	1.0628941208	13.9926069793
11.7806410373	-1.13902154253	12.7654000616	1.13438615709	13.9172782045
11.8776304651	-1.04943782203	12.7907877133	1.1767798125	13.955832512
11.866372543	-0.798590092639	12.8097785894	1.11225428895	13.9586355804
11.7884616627	-0.894290617988	12.8034351349	1.13035324847	13.9412246115
11.9762952868	-1.02213551111	12.6883312339	1.20177801575	13.894199997
11.8816079843	-0.809498817448	12.7459693795	1.23682130564	13.8887247105
11.9226714771	-0.946160866679	12.7395543962	1.21924180453	13.8951850445
11.8822262643	-0.74047087744	12.77697061	1.04731607797	13.8927520199
11.6388317702	-1.08630833443	12.7371314764	1.13299297253	13.8909685383
12.0746316758	-0.919460491979	12.839970432	1.11582797758	13.9792274258
11.9154347332	-1.03365999188	12.8059265948	1.20103416864	13.9179266818
11.9271644254	-0.938964842449	12.8099762235	1.14902417234	13.9699367839
12.0021762493	-0.906877382751	12.7182443911	1.22292630875	13.9076256661
11.8328672106	-0.864107015616	12.8181399761	1.14933546763	13.9796651025
11.9931703016	-0.911761785805	12.7350569976	1.16380128553	13.9027063742
12.0331086722	-0.731198999336	12.8767541653	1.17170291411	13.9657085281
11.8801041771	-0.844623533922	12.7391700697	1.18847771471	13.8722491422
11.9137738052	-0.924852687924	12.7141253138	1.1844960313	13.9050607599
11.9816908911	-0.987563621986	12.8275214466	1.16695909829	13.9517222756
11.8780775272	-0.91702512646	12.8325529455	1.10738715027	13.9588962337
11.9784836102	-0.260611313396	12.6494805974	1.23886701068	13.8152228345
11.8956904992	-0.609779832353	12.8026464526	0.998426825543	13.9125607674
11.9127620445	-0.999908857312	12.7444859152	1.17942820279	13.9151093653
11.9590768795	-0.873115623747	12.7952129078	1.18793686283	13.9359544847
11.9232595868	-0.910270567804	12.8227427164	1.13648605402	13.9839213646
11.8641517551	-0.931560923052	12.7843417152	1.22475810825	13.9224817964
11.6805491707	-0.71341441086	12.7493662513	1.13057490205	13.9188924975
11.9303712254	-1.0581244032	12.8197952468	1.11215864012	13.9270033704
12.0279647515	-0.802322899528	12.731620019	1.1805182721	13.8913600614
11.5266645034	-1.2746071879	12.7953188704	1.05709263836	13.9521763488
12.1126163098	-0.897128381867	12.7849056775	1.12160728845	13.9075648428
11.959268026	-0.922353393222	12.7871613824	1.20561525192	13.8986866955
12.1641647453	-0.976060819277	12.7684843153	1.14903352028	13.9142323304
11.9773220129	-0.921954843582	12.8110483872	1.14078298709	13.9154298319
11.7771805822	-1.11131553793	12.7675708763	1.09509033111	13.8863224585
11.9612087512	-0.929219962038	12.8278998869	1.08254208528	13.9522100167
11.8191613349	-0.962445481832	12.7382144489	1.187454331	13.8736306976
11.8146239275	-0.663367448117	12.7666081351	1.02033456117	13.8682050442
11.8708977042	-0.887963506649	12.8303238443	1.16007467008	13.9262808619
11.9399522541	-0.904988029743	12.7645724363	1.13720120735	13.8551719224
11.9181286325	-1.029256734	12.8166627965	1.06113751241	13.9811272479
11.9434029123	-1.27010312173	12.7282022115	1.16197598028	13.9248455217
11.8499477368	-0.702827319111	12.637176732	1.26659287323	13.844350686
11.8959358687	-0.988384730479	12.7193492541	1.13538274689	13.9244881844
11.8292393573	-0.916520763641	12.7377588281	1.09010205869	13.9008134095
11.9049028582	-0.921108776035	12.8024025038	1.15500601423	13.947413556
11.5594723013	-0.98209600463	12.586109607	1.31725649319	13.8762979819
11.9922067607	-1.0011977833	12.7399204041	1.19108081316	13.8914838254
11.9202872135	-0.890246169779	12.8078307697	1.07103690566	13.9894543482
11.8731370285	-0.946533318845	12.8271090832	1.14370247636	13.9574243497
11.9510966995	-0.867817342326	12.7178810312	1.27823989158	13.8859505021
11.9050565393	-1.12612032051	12.8284225901	1.12314944133	13.9726739544
11.8986152287	-1.59237850295	12.697946756	1.0756503282	13.8907053425
11.872605844	-0.880089862275	12.8004344629	1.15981356707	13.9356358495
12.0202068458	-0.800684598411	12.7903981996	1.04049409221	13.8937596257
11.9466875061	-0.840152145145	12.686363717	1.23690935838	13.8826536776
11.904762874	-0.909781041478	12.7532775503	1.04375596201	13.9379681174
11.9400997259	-0.883537816635	12.8341930066	1.1144474887	13.9481953383
11.9329973762	-0.891552570297	12.7285722195	1.20869118859	13.8858233125
11.7781739162	-0.866426327985	12.7000641387	1.26656292393	13.865472817
11.8060264206	-0.650811818742	12.8354721954	1.07140840278	13.9445510863
11.7720990069	-0.75639307286	12.7375101594	0.9757793105	13.9015292607
12.0249955727	-0.922314705511	12.8148262465	1.09354792772	13.9693733904
11.9153040356	-0.999223553182	12.7967906779	1.13155197203	13.9160209355
11.9450936044	-1.03516239327	12.7470962626	1.20974167177	13.8844660286
11.9637176198	-0.851968607792	12.7817009409	1.14049001469	13.9166745017
11.8878121222	-0.746863273689	12.7588502428	1.03055935773	13.9091394417
11.7545122306	-0.978092400024	12.7037121728	1.18160070392	13.9290645635
11.9250646751	-1.01397760572	12.7612459025	1.09527371487	13.9680999283
11.9001227109	-0.930801252537	12.7490430347	1.2220147269	13.8850921755
11.832802659	-0.861905291813	12.7758971835	1.11938670626	13.8825382705
12.0392914676	-0.99761235889	12.7899121863	1.0204224551	13.9602835917
11.8940836075	-0.953248706642	12.7309182817	1.07573765675	13.9227856365
11.8464749072	-0.459897163871	12.69818848	1.19988977587	13.873620129
11.9003150895	-0.962938158967	12.8015990205	1.16208235154	13.9188435095
12.0626721839	-0.947817219934	12.7201220981	1.20900002798	13.8587452331
12.0141356392	-0.935529646738	12.7290329822	1.14425718498	13.8441245237
11.8732545033	-0.867653893231	12.8089077825	1.08598735882	13.9796456205
11.852321716	-1.01351130638	12.7185840077	1.07275204568	13.8848464607
11.8755298414	-0.946612464993	12.7812772933	1.10275004293	13.9063612505
11.4641124357	-1.07080228784	12.8201332568	1.13910710012	13.9753352842
11.8820789442	-1.05448196462	12.7877864991	1.09493069695	13.9527364812
11.6736908321	-0.623168991617	12.7253028682	1.22920625686	13.8290797243
11.9340537344	-1.1009745449	12.6633488039	1.2448478829	13.9151179663
11.9292906284	-0.917166566328	12.6949242757	1.0387482057	13.8826676131
11.9007395109	-1.02190653353	12.7776501732	1.17008106228	13.8780091282
11.855011318	-1.07100091055	12.7279009277	1.18455134578	13.8906267674
12.0696405074	-0.889808781958	12.6763530974	1.24050191022	13.857891537
11.9108610807	-0.94768898063	12.7714510584	1.17792839706	13.8921263044
11.9963464223	-0.881355312658	12.8156529954	1.08054646313	13.9547411719
12.1129011624	-0.871308379273	12.7408229785	1.0433588357	13.9452617682
11.80755642	-1.46965401793	12.8169801338	1.18102056347	14.0006057579
12.0071737774	-0.920285365999	12.851539326	1.16248956926	13.9211482241
11.8890232352	-0.906727209578	12.7983670061	1.18018123069	13.9376130942
12.451907883	-1.13279911981	12.7248458487	1.09718651138	13.8869072095
12.1950596415	-1.11847471405	12.7484604662	1.18928577362	13.8563914898
12.0128176121	-0.791330867523	12.7637919559	1.28262976824	13.8679457721
12.0370498164	-0.783143606752	12.725421967	1.1010432514	13.8350161244
12.1240201413	-0.588003118526	12.6518285048	1.2117330535	13.8673504444
11.9828999712	-0.838396052532	12.8135887776	1.10458452367	13.9576596416
11.7302400938	-1.18768783984	12.7462350606	1.12813346934	13.9164171694
11.8719180593	-1.05376283004	12.7920008641	1.18001929265	13.9560891712
11.866372543	-0.798590092639	12.8097785894	1.11225428895	13.9586355804
11.794809857	-0.906142097066	12.795000262	1.12462723348	13.9356201776
11.9762952868	-1.02213551111	12.6883312339	1.20177801575	13.894199997
11.8816079843	-0.809498817448	12.7459693795	1.23682130564	13.8887247105
11.9226714771	-0.946160866679	12.7395543962	1.21924180453	13.8951850445
11.8822262643	-0.74047087744	12.77697061	1.04731607797	13.8927520199
11.6388317702	-1.08630833443	12.7371314764	1.13299297253	13.8909685383
12.0746316758	-0.919460491979	12.839970432	1.11582797758	13.9792274258
11.9154347332	-1.03365999188	12.8059265948	1.20103416864	13.9179266818
11.9206127116	-0.972125208636	12.8514591108	1.119530949	13.9992279565
12.0021762493	-0.906877382751	12.7182443911	1.22292630875	13.9076256661
11.8328672106	-0.864107015616	12.8181399761	1.14933546763	13.9796651025
11.9931703016	-0.911761785805	12.7350569976	1.16380128553	13.9027063742
12.0285491992	-0.7644412462	12.8723212814	1.17008316601	13.9578746232
11.8801041771	-0.844623533922	12.7391700697	1.18847771471	13.8722491422
12.0347416556	-0.884414223458	12.7220346621	1.18669519032	13.8868285621
11.9816908911	-0.987563621986	12.8275214466	1.16695909829	13.9517222756
11.8780775272	-0.91702512646	12.8325529455	1.10738715027	13.9588962337
11.9784836102	-0.260611313396	12.6494805974	1.23886701068	13.8152228345
11.8956904992	-0.609779832353	12.8026464526	0.998426825543	13.9125607674
11.9127620445	-0.999908857312	12.7444859152	1.17942820279	13.9151093653
11.9518352747	-0.893978417058	12.7954739278	1.17860877119	13.9326567578
11.9232595868	-0.910270567804	12.8227427164	1.13648605402	13.9839213646
11.8641517551	-0.931560923052	12.7843417152	1.22475810825	13.9224817964
11.6805491707	-0.71341441086	12.7493662513	1.13057490205	13.9188924975
11.9303712254	-1.0581244032	12.8197952468	1.11215864012	13.9270033704
12.0279647515	-0.802322899528	12.731620019	1.1805182721	13.8913600614
11.7996962616	-1.23276078617	12.7745228577	1.06892401255	13.9329159593
12.1404262486	-0.905562912413	12.7855042289	1.11808054514	13.9058634239
11.9774825115	-0.917076630751	12.7884412723	1.22799019188	13.8970173487
12.1641647453	-0.976060819277	12.7684843153	1.14903352028	13.9142323304
11.9810025613	-0.909026316354	12.818351847	1.13290776821	13.9189659598
11.7771805822	-1.11131553793	12.7675708763	1.09509033111	13.8863224585
11.9612087512	-0.929219962038	12.8278998869	1.08254208528	13.9522100167
11.8191613349	-0.962445481832	12.7382144489	1.187454331	13.8736306976
11.8146239275	-0.663367448117	12.7666081351	1.02033456117	13.8682050442
11.8708977042	-0.887963506649	12.8303238443	1.16007467008	13.9262808619
11.9399522541	-0.904988029743	12.7645724363	1.13720120735	13.8551719224
11.9181286325	-1.029256734	12.8166627965	1.06113751241	13.9811272479
11.9434029123	-1.27010312173	12.7282022115	1.16197598028	13.9248455217
11.8499477368	-0.702827319111	12.637176732	1.26659287323	13.844350686
11.8959358687	-0.988384730479	12.7193492541	1.13538274689	13.9244881844
11.852068235	-0.891079182852	12.7311040766	1.09952159772	13.8982219179
11.9049028582	-0.921108776035	12.8024025038	1.15500601423	13.947413556
11.6779712021	-0.994807925981	12.6397141904	1.21831995164	13.8797570476
11.9922067607	-1.0011977833	12.7399204041	1.19108081316	13.8914838254
11.9366729229	-0.897722181107	12.8052729933	1.07184289359	13.9862936216
11.8033495936	-1.0115350837	12.8701500627	1.12710803257	13.9872023321
11.9183606445	-0.875844897671	12.7340345303	1.24606397492	13.89635438
11.9161398138	-1.08725629975	12.8283194194	1.11513439686	13.9686348003
11.8953339456	-1.48447812995	12.7194526203	1.08072088098	13.9016001168
11.872605844	-0.880089862275	12.8004344629	1.15981356707	13.9356358495
12.0202068458	-0.800684598411	12.7903981996	1.04049409221	13.8937596257
11.9451826108	-0.846794876375	12.6896967577	1.235802272	13.8834389196
11.9215446642	-0.898641148605	12.754296461	1.03812459067	13.9409340626
11.9558073836	-0.980366720075	12.8453511039	1.15548429579	13.9607993777
11.9329973762	-0.891552570297	12.7285722195	1.20869118859	13.8858233125
11.7781739162	-0.866426327985	12.7000641387	1.26656292393	13.865472817
11.8411541272	-0.765702966604	12.8055277472	1.10695874393	13.9348615366
11.7720990069	-0.75639307286	12.7375101594	0.9757793105	13.9015292607
12.0249955727	-0.922314705511	12.8148262465	1.09354792772	13.9693733904
11.9153040356	-0.999223553182	12.7967906779	1.13155197203	13.9160209355
11.9608759521	-1.0596070295	12.749809439	1.22844121078	13.8821322542
11.9637176198	-0.851968607792	12.7817009409	1.14049001469	13.9166745017
11.8878121222	-0.746863273689	12.7588502428	1.03055935773	13.9091394417
11.7545122306	-0.978092400024	12.7037121728	1.18160070392	13.9290645635
11.851040679	-1.03268338512	12.7550095609	1.105028464	13.948152628
11.9001227109	-0.930801252537	12.7490430347	1.2220147269	13.8850921755
11.832802659	-0.861905291813	12.7758971835	1.11938670626	13.8825382705
12.0392914676	-0.99761235889	12.7899121863	1.0204224551	13.9602835917
11.8940836075	-0.953248706642	12.7309182817	1.07573765675	13.9227856365
11.8464749072	-0.459897163871	12.69818848	1.19988977587	13.873620129
11.8990808551	-0.868685449759	12.8018785646	1.11840512368	13.917166739
12.1331493387	-0.981291998317	12.6353543105	1.27466417337	13.806777496
12.0141356392	-0.935529646738	12.7290329822	1.14425718498	13.8441245237
11.8732545033	-0.867653893231	12.8089077825	1.08598735882	13.9796456205
11.852321716	-1.01351130638	12.7185840077	1.07275204568	13.8848464607
11.877295004	-0.906793084773	12.7710234691	1.14168587961	13.9012393964
11.4641124357	-1.07080228784	12.8201332568	1.13910710012	13.9753352842
11.8820789442	-1.05448196462	12.7877864991	1.09493069695	13.9527364812
11.6736908321	-0.623168991617	12.7253028682	1.22920625686	13.8290797243
11.9340537344	-1.1009745449	12.6633488039	1.2448478829	13.9151179663
11.9068386269	-0.970621720245	12.7329139237	1.0940327903	13.9114001756
11.9007395109	-1.02190653353	12.7776501732	1.17008106228	13.8780091282
11.8615144424	-1.05917297828	12.7322581458	1.18048504138	13.8940353819
12.0696405074	-0.889808781958	12.6763530974	1.24050191022	13.857891537
11.9108610807	-0.94768898063	12.7714510584	1.17792839706	13.8921263044
11.9963464223	-0.881355312658	12.8156529954	1.08054646313	13.9547411719
12.1129011624	-0.871308379273	12.7408229785	1.0433588357	13.9452617682
11.7824404285	-1.56968832326	12.8170522156	1.20825147104	14.0050302158
12.0071737774	-0.920285365999	12.851539326	1.16248956926	13.9211482241
11.9591771591	-0.85637249197	12.8155375066	1.193412863	13.9506922719
12.5017110983	-1.16709758983	12.7202889513	1.10154632895	13.8863962393
12.1950596415	-1.11847471405	12.7484604662	1.18928577362	13.8563914898
12.0128176121	-0.791330867523	12.7637919559	1.28262976824	13.8679457721
12.0370498164	-0.783143606752	12.725421967	1.1010432514	13.8350161244
12.2133788714	-0.444561543987	12.5757544127	1.24522557069	13.8154646075
11.9701695233	-0.906830020423	12.7744328001	1.14114036697	13.9465723069
11.7302400938	-1.18768783984	12.7462350606	1.12813346934	13.9164171694
11.8719180593	-1.05376283004	12.7920008641	1.18001929265	13.9560891712
11.866372543	-0.798590092639	12.8097785894	1.11225428895	13.9586355804
11.651846026	-0.95199463476	12.806256831	1.11120094724	13.9516558314
11.9762952868	-1.02213551111	12.6883312339	1.20177801575	13.894199997
11.8816079843	-0.809498817448	12.7459693795	1.23682130564	13.8887247105
11.9226714771	-0.946160866679	12.7395543962	1.21924180453	13.8951850445
11.8335112176	-0.778958267639	12.7819995524	1.05801078266	13.9023739154
11.6388317702	-1.08630833443	12.7371314764	1.13299297253	13.8909685383
12.0746316758	-0.919460491979	12.839970432	1.11582797758	13.9792274258
11.9154347332	-1.03365999188	12.8059265948	1.20103416864	13.9179266818
11.9206127116	-0.972125208636	12.8514591108	1.119530949	13.9992279565
11.9760010087	-0.914851852947	12.7232009883	1.21884874786	13.9109195422
11.8328672106	-0.864107015616	12.8181399761	1.14933546763	13.9796651025
12.139147801	-1.04362645455	12.7395138831	1.13391625356	13.9363480797
12.0285491992	-0.7644412462	12.8723212814	1.17008316601	13.9578746232
11.8705240417	-0.85480451965	12.7364653464	1.18795313732	13.8765830143
12.2320895429	-0.898250230961	12.7389340447	1.12526218037	13.9032550669
11.9816908911	-0.987563621986	12.8275214466	1.16695909829	13.9517222756
11.8732632963	-0.897295095683	12.8290292845	1.10733129282	13.955762487
11.9784836102	-0.260611313396	12.6494805974	1.23886701068	13.8152228345
11.8956904992	-0.609779832353	12.8026464526	0.998426825543	13.9125607674
11.9127620445	-0.999908857312	12.7444859152	1.17942820279	13.9151093653
11.9518352747	-0.893978417058	12.7954739278	1.17860877119	13.9326567578
11.9232595868	-0.910270567804	12.8227427164	1.13648605402	13.9839213646
11.8641517551	-0.931560923052	12.7843417152	1.22475810825	13.9224817964
11.3905239756	-0.607497866321	12.7550971473	1.18908014116	13.9012037786
11.9303712254	-1.0581244032	12.8197952468	1.11215864012	13.9270033704
12.0221822872	-0.798126659543	12.7439017489	1.21949963085	13.8824215888
11.7996962616	-1.23276078617	12.7745228577	1.06892401255	13.9329159593
12.1404262486	-0.905562912413	12.7855042289	1.11808054514	13.9058634239
11.9803839393	-0.918183043655	12.788692833	1.23016813972	13.897307714
12.1641647453	-0.976060819277	12.7684843153	1.14903352028	13.9142323304
11.9561155328	-0.915726544587	12.7970252696	1.16032630829	13.9085428714
11.7771805822	-1.11131553793	12.7675708763	1.09509033111	13.8863224585
11.958053065	-0.928843756562	12.8337946776	1.07886241513	13.9586544519
11.8191613349	-0.962445481832	12.7382144489	1.187454331	13.8736306976
11.8602502442	-0.727469794418	12.7397299316	1.09563401855	13.8735288235
11.8708977042	-0.887963506649	12.8303238443	1.16007467008	13.9262808619
11.9399522541	-0.904988029743	12.7645724363	1.13720120735	13.8551719224
11.9181286325	-1.029256734	12.8166627965	1.06113751241	13.9811272479
11.9434029123	-1.27010312173	12.7282022115	1.16197598028	13.9248455217
11.8499477368	-0.702827319111	12.637176732	1.26659287323	13.844350686
11.8959358687	-0.988384730479	12.7193492541	1.13538274689	13.9244881844
11.852068235	-0.891079182852	12.7311040766	1.09952159772	13.8982219179
11.9049028582	-0.921108776035	12.8024025038	1.15500601423	13.947413556
11.6779712021	-0.994807925981	12.6397141904	1.21831995164	13.8797570476
12.1093837466	-1.43643533457	12.7734753268	1.18399788878	13.9058472885
11.9366729229	-0.897722181107	12.8052729933	1.07184289359	13.9862936216
11.8033495936	-1.0115350837	12.8701500627	1.12710803257	13.9872023321
11.9183606445	-0.875844897671	12.7340345303	1.24606397492	13.89635438
11.9297165877	-1.09753932152	12.8394697869	1.09521371375	13.9724865056
11.6758039845	-1.10310007767	12.7349535852	1.12784376995	13.9014277586
11.872605844	-0.880089862275	12.8004344629	1.15981356707	13.9356358495
12.0202068458	-0.800684598411	12.7903981996	1.04049409221	13.8937596257
11.9451826108	-0.846794876375	12.6896967577	1.235802272	13.8834389196
11.9215446642	-0.898641148605	12.754296461	1.03812459067	13.9409340626
11.9558073836	-0.980366720075	12.8453511039	1.15548429579	13.9607993777
11.9952078517	-0.908604384775	12.6729241269	1.24556866306	13.8275197799
11.7781739162	-0.866426327985	12.7000641387	1.26656292393	13.865472817
11.842506194	-0.765945133331	12.8050674737	1.10779929156	13.9344698721
11.7710947353	-0.754516541175	12.7369658127	0.975192287039	13.9009818512
12.0239779654	-0.967522939973	12.7983621174	1.07163149533	13.9726661476
11.8917080489	-1.02860636838	12.7997267092	1.09579675964	13.9228057784
11.9608759521	-1.0596070295	12.749809439	1.22844121078	13.8821322542
11.9461362354	-0.848936640068	12.7845026544	1.14148760939	13.9175536258
11.8878121222	-0.746863273689	12.7588502428	1.03055935773	13.9091394417
11.7545122306	-0.978092400024	12.7037121728	1.18160070392	13.9290645635
11.851040679	-1.03268338512	12.7550095609	1.105028464	13.948152628
11.9281558624	-0.948586251185	12.7487099964	1.22382646655	13.8842058723
11.832802659	-0.861905291813	12.7758971835	1.11938670626	13.8825382705
12.0392914676	-0.99761235889	12.7899121863	1.0204224551	13.9602835917
11.8940836075	-0.953248706642	12.7309182817	1.07573765675	13.9227856365
11.8210160748	-0.382364057355	12.6441532056	1.30410494995	13.8534764479
11.8990808551	-0.868685449759	12.8018785646	1.11840512368	13.917166739
12.1331493387	-0.981291998317	12.6353543105	1.27466417337	13.806777496
12.0141356392	-0.935529646738	12.7290329822	1.14425718498	13.8441245237
11.8770290995	-0.880241262412	12.8096272877	1.0877169052	13.9761667227
